date,open,high,low,close,volume,symbol,ma5,ma20,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
2023-12-11,0.3322815533980583,0.2665445984828667,0.3263131813676907,0.3139046678192148,0.7052865013496723,VNM,59.638,59.754,53.775456141741614,-0.42285069649876306,-0.6369874397539768,0.2141367432552137,59.754,61.17318850052513,58.33481149947487
2023-12-12,0.3218446601941747,0.25738948469788103,0.3069871159563924,0.30106199061496675,-0.1139004041489633,VNM,59.864,59.77600000000001,50.08791622195437,-0.35329086164466617,-0.5802481241321147,0.22695726248744852,59.77600000000001,61.20599860140588,58.34600139859414
2023-12-13,0.31334951456310667,0.24849594559246668,0.28766105054509405,0.2753766362064707,0.6122874122688293,VNM,59.812,59.66799999999999,43.64216430243578,-0.37772927181144667,-0.5397443536679811,0.16201508185653446,59.66799999999999,60.9454599798126,58.39054002018739
2023-12-14,0.2881067961165049,0.23018571802249532,0.28989098116947454,0.27957520375401335,-0.6732250007600912,VNM,59.812,59.5855,44.89060110212191,-0.37901031371635696,-0.5075975456776562,0.1285872319612993,59.5855,60.72990333799885,58.44109666200116
2023-12-15,0.2902912621359224,0.22338477635364895,0.28766105054509405,0.27315386515188944,0.28611862227973534,VNM,59.65599999999999,59.503,43.310395789358495,-0.3964355139128841,-0.4853651393247019,0.08892962541181776,59.503,60.55398239757998,58.45201760242002
2023-12-18,0.28179611650485437,0.21449123724823416,0.26412289395441024,0.24969128179797484,0.19209893472038836,VNM,59.13599999999999,59.40350000000001,38.04116899367099,-0.4813534284382257,-0.48456279714740663,0.0032093687091809264,59.40350000000001,60.58910153509645,58.21789846490357
2023-12-19,0.2606796116504855,0.19618100967826302,0.2490089197224974,0.24969128179797484,0.0017110041920016727,VNM,58.720000000000006,59.295500000000004,38.04116899367099,-0.5423990488961081,-0.49613004749714695,-0.046269001398961174,59.295500000000004,60.548248578136544,58.042751421863464
2023-12-20,0.25873786407766985,0.21449123724823416,0.26412289395441024,0.27315386515188944,-0.19207976334268423,VNM,58.702,59.239,45.702495571409415,-0.5082621526862283,-0.4985564685349632,-0.009705684151265104,59.239,60.431156030066184,58.04684396993381
2023-12-21,0.2776699029126213,0.21658383468480258,0.2812190287413281,0.26673252654976554,-0.19976919816649552,VNM,58.598,59.2,44.095447240891374,-0.49646530063932914,-0.4981382349558364,0.0016729343165072796,59.2,60.39991666378262,58.000083336217386
2023-12-22,0.27548543689320404,0.21213706513209507,0.2747770069375619,0.26253395900222287,-0.38504613656181286,VNM,58.512,59.17,43.030027108135286,-0.49512628207678233,-0.4975358443800256,0.0024095623032432956,59.17,60.39808794474306,57.94191205525694
2023-12-25,0.27135922330097095,0.22573894846978804,0.2770069375619424,0.2689552976043468,-0.16294681345690568,VNM,58.668000000000006,59.161500000000004,45.21041744610217,-0.467693987965653,-0.49156747309715115,0.023873485131498173,59.161500000000004,60.39568434604529,57.927315653954714
2023-12-26,0.28592233009708745,0.22129217891708075,0.28543111992071335,0.270931094097308,-0.45664297240036406,VNM,58.84000000000001,59.1395,45.89656012951319,-0.4344898374459234,-0.4801519459669056,0.04566210852098218,59.1395,60.37300678961376,57.905993210386235
2023-12-27,0.2902912621359224,0.22600052314935914,0.28543111992071335,0.270931094097308,-0.6036491520076865,VNM,58.822,59.122,45.89656012951319,-0.40352373846384637,-0.4648263044662938,0.061302566002447434,59.122,60.35640025924465,57.88759974075535
2023-12-28,0.2796116504854369,0.23280146481820552,0.28543111992071335,0.2926648555198814,-0.2742408881350901,VNM,59.032000000000004,59.19200000000001,53.349606280495905,-0.3044645584811434,-0.43275395526926375,0.12828939678812035,59.19200000000001,60.417978792648235,57.96602120735178
2023-12-29,0.30509708737864094,0.2372482343709128,0.28766105054509405,0.27315386515188944,-0.46540395141880925,VNM,59.117999999999995,59.178999999999995,47.07956403045004,-0.286404351275543,-0.4034840344705196,0.11707968319497664,59.178999999999995,60.406059900747806,57.951940099252184
2024-01-02,0.2946601941747573,0.23280146481820552,0.29410307234886024,0.2882193134107187,-0.386150942835573,VNM,59.274,59.178999999999995,51.79101487789399,-0.22032978037343298,-0.3668531836511023,0.14652340327766933,59.178999999999995,60.406059900747806,57.951940099252184
2024-01-03,0.29878640776699017,0.24404917603975917,0.2963330029732407,0.3032847616695482,-0.4928645344908016,VNM,59.536,59.239999999999995,56.008776010828726,-0.11739010481907997,-0.3169605678846979,0.19957046306561793,59.239999999999995,60.54987022258816,57.93012977741183
2024-01-04,0.31359223300970895,0.25555846194088394,0.31788899900891954,0.3032847616695482,0.14394302284727928,VNM,59.798,59.28349999999999,56.008776010828726,-0.035401582891097405,-0.2606487708859778,0.22524718799488042,59.28349999999999,60.664909063247784,57.902090936752195
2024-01-05,0.3179611650485439,0.2511116923881769,0.3072348860257681,0.29908619412200554,-0.6670273070292418,VNM,59.85,59.323,54.46853687534232,0.01567662184326224,-0.20538369234012982,0.22106031418339206,59.323,60.747403032860824,57.89859696713918
2024-01-08,0.31140776699029127,0.24640334815589848,0.3007928642220019,0.2862435169177575,-0.27912788753277823,VNM,59.956,59.310500000000005,49.944187539432555,0.014035025873390339,-0.1614999486974258,0.17553497457081613,59.310500000000005,60.72191737272259,57.89908262727742
2024-01-09,0.2946601941747573,0.23280146481820552,0.2963330029732407,0.28402074586317605,-0.2528007413849331,VNM,59.922000000000004,59.25,49.18272790974798,0.005409444690457121,-0.12811807001984923,0.13352751471030636,59.25,60.517848571408734,57.982151428591266
2024-01-10,0.29247572815533984,0.22364635103321984,0.2834489593657086,0.270931094097308,-0.02160445015850883,VNM,59.660000000000004,59.189,44.84653251711326,-0.04368933765731242,-0.11123232354734187,0.06754298589002945,59.189,60.391562264509915,57.986437735490085
2024-01-11,0.2796116504854369,0.23280146481820552,0.28543111992071335,0.27957520375401335,-0.4110793975042142,VNM,59.467999999999996,59.197500000000005,48.1006625445861,-0.05373893251488937,-0.09973364534085138,0.045994712825962014,59.197500000000005,60.40039442596731,57.9946055740327
2024-01-12,0.28179611650485437,0.21893800680094144,0.2747770069375619,0.2645097554951841,0.09456904521579065,VNM,59.188,59.16700000000001,43.30502006070663,-0.10966110589316003,-0.10171913745131311,-0.007941968441846914,59.16700000000001,60.38973627574521,57.94426372425481
2024-01-15,0.27330097087378635,0.20978289301595598,0.2747770069375619,0.2603111879476414,-0.3509335587035645,VNM,58.977999999999994,59.141000000000005,42.046867920116654,-0.16578632884316136,-0.11453257572968277,-0.05125375311347859,59.141000000000005,60.39597250966835,57.886027490331664
2024-01-16,0.26917475728155327,0.20769029557938778,0.2683349851337957,0.2689552976043468,-0.4156480914358342,VNM,58.855999999999995,59.17999999999999,45.55409544286125,-0.17994955105363886,-0.127615970794474,-0.05233358025916485,59.17999999999999,60.345984562514964,58.01401543748502
2024-01-17,0.2796116504854369,0.21893800680094144,0.2747770069375619,0.26253395900222287,-0.5191424190784218,VNM,58.788,59.205999999999996,43.45045577539738,-0.20973612627776816,-0.14404000189113286,-0.0656961243866353,59.205999999999996,60.2932423832905,58.118757616709495
2024-01-18,0.27548543689320404,0.21684540936437346,0.2812190287413281,0.2689552976043468,-0.7713936063917065,VNM,58.702,59.197500000000005,46.12949842025364,-0.20994229061258807,-0.15722045963542391,-0.05272183097716415,59.197500000000005,60.29274198240536,58.10225801759465
2024-01-19,0.2776699029126213,0.2351556369343446,0.2834489593657086,0.2817979748085948,-0.1853755597233694,VNM,58.842000000000006,59.227999999999994,51.11741686972069,-0.16622982915853157,-0.15902233354004547,-0.007207495618486104,59.227999999999994,60.3077888682623,58.14821113173769
2024-01-22,0.2902912621359224,0.2372482343709128,0.2963330029732407,0.2882193134107187,-0.4633795960208525,VNM,59.068000000000005,59.279999999999994,53.43880179934435,-0.10934707640497265,-0.1490872821130309,0.03974020570805825,59.279999999999994,60.33366028682073,58.22633971317926
2024-01-23,0.29660194174757293,0.22809312058592712,0.28766105054509405,0.2753766362064707,-0.3993008321427664,VNM,59.120000000000005,59.29299999999999,48.48006677852511,-0.10501617807776142,-0.140273061305977,0.035256883228215574,59.29299999999999,60.33192444384716,58.25407555615283
2024-01-24,0.2861650485436893,0.22129217891708075,0.2789890981169474,0.26673252654976554,-0.4112410764711059,VNM,59.153999999999996,59.2845,45.42475082675054,-0.12834648647579172,-0.13788774633993994,0.009541259864148222,59.2845,60.337523741433756,58.231476258566246
2024-01-25,0.2776699029126213,0.20978289301595598,0.2725470763131814,0.25808841689306017,-0.16826748300016273,VNM,59.065999999999995,59.25849999999999,42.53771758101949,-0.17308280802437537,-0.14492675867682703,-0.02815604934754834,59.25849999999999,60.36840585187355,58.148594148126435
2024-01-26,0.26917475728155327,0.20978289301595598,0.2747770069375619,0.2603111879476414,-0.58300813723451,VNM,58.891999999999996,59.193,43.53157493364126,-0.1989806917672965,-0.15573754529492093,-0.043243146472375565,59.193,60.31715479362195,58.06884520637804
2024-01-29,0.27135922330097095,0.2053361234632487,0.2725470763131814,0.2603111879476414,-0.5590409145487172,VNM,58.66600000000001,59.166999999999994,43.53157493364126,-0.2170034702921697,-0.16799073029437067,-0.04901273999779904,59.166999999999994,60.32846631463131,58.00553368536868
2024-01-30,0.27548543689320404,0.2053361234632487,0.2725470763131814,0.25808841689306017,-0.5350551661479681,VNM,58.525999999999996,59.10600000000001,42.6755436972274,-0.23583039397642835,-0.18155866303078222,-0.054271730945646135,59.10600000000001,60.289628320049545,57.92237167995047
2024-01-31,0.27330097087378635,0.22600052314935914,0.2725470763131814,0.2603111879476414,0.4040566920036265,VNM,58.474000000000004,59.019000000000005,43.86434349329804,-0.2407138197236236,-0.1933896943693505,-0.047324125354273106,59.019000000000005,60.10527620797998,57.93272379202003
2024-02-01,0.27330097087378635,0.21684540936437346,0.2789890981169474,0.270931094097308,-0.2363806423489688,VNM,58.577999999999996,58.953500000000005,49.27670576745042,-0.20749469380220376,-0.19621069425592116,-0.011283999546282591,58.953500000000005,59.88140678412404,58.02559321587597
2024-02-02,0.2796116504854369,0.21449123724823416,0.2747770069375619,0.2689552976043468,-0.18903691466110487,VNM,58.648,58.8925,48.34283584117644,-0.18548546758112394,-0.19406564892096173,0.008580181339837789,58.8925,59.66326260938337,58.12173739061663
2024-02-05,0.2776699029126213,0.22600052314935914,0.2789890981169474,0.2817979748085948,0.21318161937968322,VNM,58.822,58.883500000000005,54.39308745138915,-0.1246464958400395,-0.1801818183047773,0.0555353224647378,58.883500000000005,59.62658209507663,58.14041790492338
2024-02-06,0.29247572815533984,0.22600052314935914,0.28766105054509405,0.27315386515188944,-0.2809122507142551,VNM,58.943999999999996,58.8615,50.13663811589501,-0.10348038982248653,-0.16484153260831919,0.061361142785832656,58.8615,59.55844404368176,58.16455595631824
2024-02-07,0.28179611650485437,0.21893800680094144,0.2789890981169474,0.27315386515188944,-0.1367657678338299,VNM,59.048,58.866,50.13663811589501,-0.0857179946255826,-0.14901682501177188,0.06329883038618928,58.866,59.56606856808707,58.16593143191293
2024-02-15,0.28179611650485437,0.22129217891708075,0.2789890981169474,0.27315386515188944,0.3445470430961367,VNM,59.065999999999995,58.852999999999994,50.13663811589501,-0.07082474488868229,-0.13337840898715397,0.06255366409847168,58.852999999999994,59.53038024773644,58.17561975226355
2024-02-16,0.2861650485436893,0.2738686895108553,0.28543111992071335,0.32501852309212165,3.3928587053927504,VNM,59.52,58.9755,68.56863263526523,0.10917224273867276,-0.08486827864198862,0.19404052138066138,58.9755,60.17123366600735,57.77976633399264
2024-02-19,0.3516990291262134,0.32644520010462963,0.3548067393458869,0.366016300321067,1.5149015067615463,VNM,60.202,59.189499999999995,76.09193716635895,0.3813730479425743,0.00837998667492397,0.37299306126765036,59.189499999999995,61.21763682970928,57.16136317029071
2024-02-20,0.36868932038834945,0.32173685587235146,0.36769078295341906,0.35737219066436166,0.5593594446385568,VNM,60.88399999999999,59.3685,72.1696052950268,0.5623694275417179,0.11917787484828277,0.44319155269343513,59.3685,61.8335782949073,56.9034217050927
2024-02-21,0.36456310679611637,0.3104891446507976,0.3612487611496531,0.35292664855519873,0.22357244027531037,VNM,61.53000000000001,59.55150000000001,70.16640638684578,0.6834079650904314,0.23202389289671252,0.4513840721937189,59.55150000000001,62.28950858289798,56.81349141710204
2024-02-22,0.36019417475728144,0.32879937222076894,0.3634786917740336,0.3595949617189431,0.6694539792733181,VNM,62.23,59.735,71.44667860357653,0.7919890647073515,0.34401692725884037,0.44797213744851117,59.735,62.74176903004251,56.72823096995749
2024-02-23,0.37087378640776714,0.32879937222076894,0.3612487611496531,0.3465053099530748,1.298484104641545,VNM,62.403999999999996,59.86600000000001,65.50426196582147,0.8257550081142497,0.44036454342992226,0.38539046468432747,59.86600000000001,63.02398290052729,56.70801709947273
2024-02-26,0.3538834951456311,0.3057808004185194,0.3548067393458869,0.3465053099530748,-0.005040355792656589,VNM,62.246,59.984,65.50426196582147,0.8427994935969778,0.5208515334633335,0.32194796013364435,59.984,63.27303268454763,56.694967315452374
2024-02-27,0.35825242718446604,0.32173685587235146,0.3634786917740336,0.3679920968140282,0.936049543469504,VNM,62.331999999999994,60.1715,70.2197077784893,0.9159505919826287,0.5998713451671925,0.3160792468154362,60.1715,63.66343513685785,56.679564863142154
2024-02-28,0.383495145631068,0.32644520010462963,0.37215064420218025,0.37243763892319093,0.15161519507306306,VNM,62.489999999999995,60.38549999999999,71.09993357916916,0.977183497076993,0.6753337755491526,0.3018497215278404,60.38549999999999,64.02895152294116,56.74204847705883
2024-02-29,0.38786407766990294,0.3424012555584619,0.37438057482656095,0.3679920968140282,1.4659717252500337,VNM,62.55800000000001,60.608000000000004,68.90657084577418,0.9996630267426454,0.7401996257878513,0.25946340095479414,60.608000000000004,64.28748692075705,56.92851307924297
2024-03-01,0.37718446601941746,0.3149359142035051,0.36570862239841406,0.35737219066436166,0.5632793175077285,VNM,62.646,60.804500000000004,63.83999289159002,0.9715810283126913,0.7864759062928193,0.18510512201987206,60.804500000000004,64.43425191990059,57.17474808009942
2024-03-04,0.37087378640776714,0.32879937222076894,0.37438057482656095,0.3679920968140282,0.8238439194076722,VNM,62.82000000000001,61.0225,66.49320326066244,0.9728093084224056,0.8237425867187367,0.14906672170366897,61.0225,64.59815588389344,57.44684411610656
2024-03-05,0.375,0.3356003138896153,0.3763627353815657,0.38972585823660166,1.002544650032464,VNM,62.996,61.289,71.15739653053232,1.0328849203781942,0.8655710534506282,0.167313866927566,61.289,64.84350080883682,57.73449919116319
2024-03-06,0.4026699029126215,0.3468480251111692,0.37859266600594643,0.3637935292664858,0.7473988197572508,VNM,62.926,61.4985,60.36073563519456,0.98442125543896,0.8893410938482946,0.09508016159066535,61.4985,64.86191062019216,58.135089379807845
2024-03-07,0.36868932038834945,0.3149359142035051,0.36769078295341906,0.3679920968140282,0.8454112199286659,VNM,62.926,61.69499999999999,61.38237880308605,0.9487939252963784,0.9012316601379115,0.047562265158466954,61.69499999999999,64.89267102748566,58.497328972514325
2024-03-08,0.37718446601941746,0.333246141773476,0.3396927651139743,0.32501852309212165,1.811521360356297,VNM,62.664,61.8085,47.80217429257013,0.7712648897112118,0.8752383060525716,-0.10397341634135981,61.8085,64.74618122845573,58.87081877154428
2024-03-11,0.34320388349514563,0.2966256866335337,0.3396927651139743,0.33143986169424555,0.4850342762337078,VNM,62.36800000000001,61.90899999999999,49.59662285737718,0.6441265867346644,0.8290159621889902,-0.18488937545432582,61.90899999999999,64.63756665669376,59.18043334330621
